method,mode,physical_role_candidate,global_peak_frequency_hz,window_index,start_sample,end_sample,start_time_s,end_time_s,center_time_s,angle_state_label,dominant_state_label,moving_fraction,estimated_angle_mean_deg,angle_velocity_rms_deg_s,local_peak_frequency_hz,local_spectral_centroid_hz,rms_nm,energy_nm2,mean_square_nm2,envelope_mean_nm,envelope_std_nm
IOVMD,IMF3,background_dynamic_mode,15.946627260083448,77,7700,8099,38.5,40.495,39.5,stable_43deg,stable_43deg,0.0,42.75804947706122,1.1965220477411083,17.0,16.138589565999972,0.01896285833774542,0.14383599853496043,0.0003595899963374011,0.025056935492391724,0.009569079852677445
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,77,7700,8099,38.5,40.495,39.5,stable_43deg,stable_43deg,0.0,42.75804947706122,1.1965220477411083,17.5,17.39213007544361,0.040262511122784526,0.648427920764939,0.0016210698019123477,0.05075306484459055,0.025842689856362476
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,77,7700,8099,38.5,40.495,39.5,stable_43deg,stable_43deg,0.0,42.75804947706122,1.1965220477411083,20.0,20.297300933578175,0.024059009450522202,0.23153437429612667,0.0005788359357403167,0.030256053060878897,0.015590620508003573
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,77,7700,8099,38.5,40.495,39.5,stable_43deg,stable_43deg,0.0,42.75804947706122,1.1965220477411083,35.5,35.71188190231933,0.014215392594677564,0.08083095464832549,0.00020207738662081373,0.017255893107266176,0.010272557316695985
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,77,7700,8099,38.5,40.495,39.5,stable_43deg,stable_43deg,0.0,42.75804947706122,1.1965220477411083,39.5,39.889704173548054,0.019562537163985733,0.1530771441169292,0.00038269286029232296,0.024521474960360896,0.01281281627144619
IOVMD,IMF8,background_dynamic_mode,59.97479137691238,77,7700,8099,38.5,40.495,39.5,stable_43deg,stable_43deg,0.0,42.75804947706122,1.1965220477411083,57.5,57.73560447033022,0.018955223107915236,0.1437201932283375,0.0003593004830708438,0.024170966759153284,0.011619603165254486
IOVMD,IMF9,background_dynamic_mode,72.63125869262865,77,7700,8099,38.5,40.495,39.5,stable_43deg,stable_43deg,0.0,42.75804947706122,1.1965220477411083,71.0,71.4967384234247,0.014901499410017026,0.0888218738666951,0.00022205468466673776,0.018814579192142786,0.00953847230816633
IOVMD,IMF10,background_dynamic_mode,80.04607093184978,77,7700,8099,38.5,40.495,39.5,stable_43deg,stable_43deg,0.0,42.75804947706122,1.1965220477411083,80.0,80.03472791605469,0.044668380891255105,0.7981057005784977,0.001995264251446244,0.06164782219605109,0.013792243916644142
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,77,7700,8099,38.5,40.495,39.5,stable_43deg,stable_43deg,0.0,42.75804947706122,1.1965220477411083,92.0,91.61691277226124,0.014051931550969666,0.07898271212525469,0.00019745678031313674,0.018199473533466827,0.008045435314556452
IOVMD,IMF1,angle_position_mode,0.008692628650904,78,7800,8199,39.0,40.995,40.0,stable_43deg,stable_43deg,0.0,42.9800738946657,0.5879483617194253,,,0.14165690977888878,8.026672035241695,0.02006668008810424,0.23216001580191004,0.018602724794020416
IOVMD,IMF2,background_dynamic_mode,5.4242002781641165,78,7800,8199,39.0,40.995,40.0,stable_43deg,stable_43deg,0.0,42.9800738946657,0.5879483617194253,5.0,5.227024719169295,0.015981004191311543,0.10215699798508684,0.0002553924949627171,0.019982602300631824,0.010554899167749227
IOVMD,IMF3,background_dynamic_mode,15.946627260083448,78,7800,8199,39.0,40.995,40.0,stable_43deg,stable_43deg,0.0,42.9800738946657,0.5879483617194253,17.0,16.400041725122907,0.01744328505157972,0.1217072773562658,0.0003042681933906645,0.022909843969188916,0.00911222304350673
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,78,7800,8199,39.0,40.995,40.0,stable_43deg,stable_43deg,0.0,42.9800738946657,0.5879483617194253,17.0,17.14313563327502,0.050145480731908304,1.0058276951336746,0.0025145692378341867,0.0666953132153195,0.02358678950403816
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,78,7800,8199,39.0,40.995,40.0,stable_43deg,stable_43deg,0.0,42.9800738946657,0.5879483617194253,20.0,20.62483383386281,0.027067318192072778,0.2930558856443656,0.000732639714110914,0.03457551347901051,0.016536809604572593
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,78,7800,8199,39.0,40.995,40.0,stable_43deg,stable_43deg,0.0,42.9800738946657,0.5879483617194253,37.0,35.86963790403714,0.0163295085207238,0.10666113941135648,0.0002666528485283912,0.02073484063155481,0.010164973847428585
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,78,7800,8199,39.0,40.995,40.0,stable_43deg,stable_43deg,0.0,42.9800738946657,0.5879483617194253,40.0,40.25274444568054,0.019449950865094014,0.15132023546182855,0.00037830058865457136,0.024361607523114125,0.012681644288523697
IOVMD,IMF8,background_dynamic_mode,59.97479137691238,78,7800,8199,39.0,40.995,40.0,stable_43deg,stable_43deg,0.0,42.9800738946657,0.5879483617194253,55.0,56.69710627432458,0.019799780929751123,0.15681252994645448,0.0003920313248661362,0.02505639990160104,0.012484887364427008
IOVMD,IMF9,background_dynamic_mode,72.63125869262865,78,7800,8199,39.0,40.995,40.0,stable_43deg,stable_43deg,0.0,42.9800738946657,0.5879483617194253,71.0,71.33147407706772,0.011999684913749021,0.05759697521170233,0.00014399243802925584,0.014974642958888609,0.007945619344877248
IOVMD,IMF10,background_dynamic_mode,80.04607093184978,78,7800,8199,39.0,40.995,40.0,stable_43deg,stable_43deg,0.0,42.9800738946657,0.5879483617194253,80.0,80.12257097195989,0.04202956466770334,0.7065937224626628,0.0017664843061566571,0.058125651755351775,0.012824315683438127
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,78,7800,8199,39.0,40.995,40.0,stable_43deg,stable_43deg,0.0,42.9800738946657,0.5879483617194253,91.5,91.50094488025105,0.013787620001750125,0.07603938612506406,0.00019009846531266013,0.017440602938129487,0.008700477332537879
IOVMD,IMF1,angle_position_mode,0.008692628650904,79,7900,8299,39.5,41.495,40.5,stable_43deg,stable_43deg,0.0,43.0,0.0,,,0.14293680807727943,8.172372441328408,0.020430931103321018,0.22256478665353335,0.02117937951591238
IOVMD,IMF2,background_dynamic_mode,5.4242002781641165,79,7900,8299,39.5,41.495,40.5,stable_43deg,stable_43deg,0.0,43.0,0.0,5.0,5.2950555490264675,0.018580265540453847,0.13809050702151066,0.0003452262675537766,0.022963004127912454,0.012784768199187464
IOVMD,IMF3,background_dynamic_mode,15.946627260083448,79,7900,8299,39.5,41.495,40.5,stable_43deg,stable_43deg,0.0,43.0,0.0,17.0,16.080810381405684,0.015723807878058518,0.09889525367443805,0.0002472381341860951,0.019589806495153534,0.010541810405690268
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,79,7900,8299,39.5,41.495,40.5,stable_43deg,stable_43deg,0.0,43.0,0.0,17.0,17.257933117118217,0.051326144305828145,1.053749235721078,0.002634373089302695,0.0686016850413631,0.024220362154334787
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,79,7900,8299,39.5,41.495,40.5,stable_43deg,stable_43deg,0.0,43.0,0.0,20.0,20.541728115319753,0.0267865869695821,0.2870084965915942,0.0007175212414789855,0.03407362424226199,0.01671848108549361
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,79,7900,8299,39.5,41.495,40.5,stable_43deg,stable_43deg,0.0,43.0,0.0,35.5,35.47114529978279,0.01560743018172346,0.09743675075094896,0.0002435918768773724,0.01981518960931707,0.00981924586477267
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,79,7900,8299,39.5,41.495,40.5,stable_43deg,stable_43deg,0.0,43.0,0.0,40.0,40.12161763988013,0.023532286501411977,0.22150740319381457,0.0005537685079845364,0.029381554158545323,0.015601607252932168
IOVMD,IMF8,background_dynamic_mode,59.97479137691238,79,7900,8299,39.5,41.495,40.5,stable_43deg,stable_43deg,0.0,43.0,0.0,54.5,56.75084571193549,0.018471246314716847,0.1364747761675763,0.00034118694041894074,0.023402904640045578,0.011638103424750697
IOVMD,IMF9,background_dynamic_mode,72.63125869262865,79,7900,8299,39.5,41.495,40.5,stable_43deg,stable_43deg,0.0,43.0,0.0,71.5,71.33453356333973,0.010675682463555061,0.04558807842506282,0.00011397019606265706,0.013077054266347182,0.00751409047053579
IOVMD,IMF10,background_dynamic_mode,80.04607093184978,79,7900,8299,39.5,41.495,40.5,stable_43deg,stable_43deg,0.0,43.0,0.0,80.0,80.1370874265665,0.04081623210880679,0.6663859214239961,0.0016659648035599903,0.05616486239527682,0.013260573809405691
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,79,7900,8299,39.5,41.495,40.5,stable_43deg,stable_43deg,0.0,43.0,0.0,91.5,91.38453442340743,0.014442515612418999,0.08343450288598661,0.00020858625721496653,0.01811179898506132,0.009194473684472916
IOVMD,IMF1,angle_position_mode,0.008692628650904,80,8000,8399,40.0,41.995,41.0,stable_43deg,stable_43deg,0.0,43.0,0.0,,,0.14416283633793175,8.313169352398917,0.020782923380997294,0.2138622409837805,0.020584348343653455
IOVMD,IMF2,background_dynamic_mode,5.4242002781641165,80,8000,8399,40.0,41.995,41.0,stable_43deg,stable_43deg,0.0,43.0,0.0,4.0,5.082687245688353,0.01813182387277568,0.13150521478134325,0.0003287630369533581,0.022644685573573256,0.01293864331700206
IOVMD,IMF3,background_dynamic_mode,15.946627260083448,80,8000,8399,40.0,41.995,41.0,stable_43deg,stable_43deg,0.0,43.0,0.0,15.5,15.552508190772372,0.014321295205350618,0.08203979854351943,0.00020509949635879858,0.017405339074780164,0.010518016156652108
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,80,8000,8399,40.0,41.995,41.0,stable_43deg,stable_43deg,0.0,43.0,0.0,17.5,17.374056990784993,0.05382100976398551,1.1586804368060095,0.002896701092015024,0.0734199092125949,0.019998349323447958
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,80,8000,8399,40.0,41.995,41.0,stable_43deg,stable_43deg,0.0,43.0,0.0,20.0,20.422898257594763,0.031509566345128845,0.3971411085032305,0.0009928527712580763,0.040060703593553786,0.019523684496009247
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,80,8000,8399,40.0,41.995,41.0,stable_43deg,stable_43deg,0.0,43.0,0.0,35.5,35.07255873643403,0.01586427537760091,0.10067009330254181,0.00025167523325635453,0.02080259265967033,0.008403931824052774
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,80,8000,8399,40.0,41.995,41.0,stable_43deg,stable_43deg,0.0,43.0,0.0,40.0,39.902796413365515,0.026404498903238097,0.27887902493244077,0.0006971975623311019,0.033674708422692615,0.016167289523607957
IOVMD,IMF8,background_dynamic_mode,59.97479137691238,80,8000,8399,40.0,41.995,41.0,stable_43deg,stable_43deg,0.0,43.0,0.0,60.0,57.91951131254943,0.018481216083474004,0.13662213916962326,0.00034155534792405817,0.02365353721737146,0.011128273101652299
IOVMD,IMF9,background_dynamic_mode,72.63125869262865,80,8000,8399,40.0,41.995,41.0,stable_43deg,stable_43deg,0.0,43.0,0.0,74.0,71.60478220249021,0.008811543089786152,0.031057316649263235,7.764329162315809e-05,0.011045131777829464,0.00576845742645307
IOVMD,IMF10,background_dynamic_mode,80.04607093184978,80,8000,8399,40.0,41.995,41.0,stable_43deg,stable_43deg,0.0,43.0,0.0,80.0,80.10449785448816,0.04216899693777767,0.7112897210953208,0.0017782243027383022,0.05819124913628084,0.013158164831765871
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,80,8000,8399,40.0,41.995,41.0,stable_43deg,stable_43deg,0.0,43.0,0.0,92.0,91.75475048303342,0.01404803464958356,0.07893891100636011,0.00019734727751590027,0.01801335601060187,0.00856687452989294
IOVMD,IMF1,angle_position_mode,0.008692628650904,81,8100,8499,40.5,42.495,41.5,stable_43deg,stable_43deg,0.0,43.0,0.0,,,0.139474301558551,7.781232318098251,0.019453080795245627,0.20126991960966023,0.010261076702676264
IOVMD,IMF2,background_dynamic_mode,5.4242002781641165,81,8100,8499,40.5,42.495,41.5,stable_43deg,stable_43deg,0.0,43.0,0.0,4.5,5.205013075633527,0.020353478926764066,0.16570564176889158,0.00041426410442222896,0.025301205735463118,0.013694720299272812
IOVMD,IMF3,background_dynamic_mode,15.946627260083448,81,8100,8499,40.5,42.495,41.5,stable_43deg,stable_43deg,0.0,43.0,0.0,15.5,15.251367571875617,0.014547544477991252,0.0846524201356535,0.00021163105033913373,0.017817012023781983,0.010358277150009391
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,81,8100,8499,40.5,42.495,41.5,stable_43deg,stable_43deg,0.0,43.0,0.0,17.5,17.360947994143128,0.05391513372443622,1.162736657809536,0.00290684164452384,0.07381236131162579,0.019033043656234247
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,81,8100,8499,40.5,42.495,41.5,stable_43deg,stable_43deg,0.0,43.0,0.0,20.0,20.421634668166448,0.03231071871892224,0.4175930176533249,0.0010439825441333123,0.04313115850765647,0.015165298347582358
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,81,8100,8499,40.5,42.495,41.5,stable_43deg,stable_43deg,0.0,43.0,0.0,35.5,35.33212603797349,0.016161181812068787,0.10447351902509719,0.00026118379756274296,0.021276057742700603,0.008354242760810229
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,81,8100,8499,40.5,42.495,41.5,stable_43deg,stable_43deg,0.0,43.0,0.0,40.0,39.96206428965992,0.023368792845776497,0.21844019162752593,0.0005461004790688148,0.029249675893249484,0.015361562482458069
IOVMD,IMF8,background_dynamic_mode,59.97479137691238,81,8100,8499,40.5,42.495,41.5,stable_43deg,stable_43deg,0.0,43.0,0.0,58.0,58.08635965982833,0.017712916225545935,0.12549896048528336,0.0003137474012132084,0.022488849063691915,0.011086177341828415
IOVMD,IMF9,background_dynamic_mode,72.63125869262865,81,8100,8499,40.5,42.495,41.5,stable_43deg,stable_43deg,0.0,43.0,0.0,70.5,71.77988742898113,0.009652532684196597,0.03726855488779342,9.317138721948355e-05,0.011849829746579546,0.006869472758995985
IOVMD,IMF10,background_dynamic_mode,80.04607093184978,81,8100,8499,40.5,42.495,41.5,stable_43deg,stable_43deg,0.0,43.0,0.0,80.0,79.99473327192506,0.04541485886996462,0.8250037624715215,0.002062509406178804,0.06334675510200355,0.011219636798140246
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,81,8100,8499,40.5,42.495,41.5,stable_43deg,stable_43deg,0.0,43.0,0.0,92.0,91.6576732759004,0.013763543898591909,0.07577405625938663,0.00018943514064846657,0.017637924065861125,0.008236457103048132
IOVMD,IMF1,angle_position_mode,0.008692628650904,82,8200,8599,41.0,42.995,42.0,stable_43deg,stable_43deg,0.0,43.0,0.0,,,0.14117648491842333,7.972319957568723,0.019930799893921807,0.20084432490044102,0.009815796261003183
IOVMD,IMF2,background_dynamic_mode,5.4242002781641165,82,8200,8599,41.0,42.995,42.0,stable_43deg,stable_43deg,0.0,43.0,0.0,3.5,4.580111634423862,0.02058859669215998,0.16955612550096832,0.0004238903137524208,0.025923541133645048,0.013147941771254746
IOVMD,IMF3,background_dynamic_mode,15.946627260083448,82,8200,8599,41.0,42.995,42.0,stable_43deg,stable_43deg,0.0,43.0,0.0,15.5,15.175870617522198,0.014202537679923436,0.080684830619858,0.00020171207654964498,0.01736738343929259,0.010178046136830458
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,82,8200,8599,41.0,42.995,42.0,stable_43deg,stable_43deg,0.0,43.0,0.0,17.5,17.419794078426325,0.050896141775562405,1.0361668990552595,0.002590417247638149,0.06998848108121901,0.017059800043195912
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,82,8200,8599,41.0,42.995,42.0,stable_43deg,stable_43deg,0.0,43.0,0.0,20.0,20.406552529460956,0.029488010198811258,0.3478170981940787,0.0008695427454851967,0.03869330778690367,0.015417184402079245
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,82,8200,8599,41.0,42.995,42.0,stable_43deg,stable_43deg,0.0,43.0,0.0,35.5,35.542574703160625,0.013939589338361367,0.07772486036886317,0.00019431215092215791,0.018182721556444435,0.007606032304439842
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,82,8200,8599,41.0,42.995,42.0,stable_43deg,stable_43deg,0.0,43.0,0.0,39.5,39.81415216616452,0.024467180163647632,0.23945716206415688,0.0005986429051603922,0.03145708640679008,0.014447662303420355
IOVMD,IMF8,background_dynamic_mode,59.97479137691238,82,8200,8599,41.0,42.995,42.0,stable_43deg,stable_43deg,0.0,43.0,0.0,58.5,57.557884481045946,0.017507459629702515,0.12260445707426534,0.00030651114268566334,0.022576756001235196,0.010147826782127233
IOVMD,IMF9,background_dynamic_mode,72.63125869262865,82,8200,8599,41.0,42.995,42.0,stable_43deg,stable_43deg,0.0,43.0,0.0,71.0,71.56896571336449,0.01095288565406599,0.04798628166041782,0.00011996570415104455,0.013625284899625955,0.007413723736695767
IOVMD,IMF10,background_dynamic_mode,80.04607093184978,82,8200,8599,41.0,42.995,42.0,stable_43deg,stable_43deg,0.0,43.0,0.0,80.0,80.05118018757267,0.0477546189663148,0.9122014530471653,0.002280503632617913,0.0666341087064779,0.011273346906608786
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,82,8200,8599,41.0,42.995,42.0,stable_43deg,stable_43deg,0.0,43.0,0.0,92.0,91.64979626954322,0.014234032659034819,0.08104307429538793,0.00020260768573846983,0.01861747357046386,0.007621030590974832
IOVMD,IMF1,angle_position_mode,0.008692628650904,83,8300,8699,41.5,43.495,42.5,stable_43deg,stable_43deg,0.0,43.0,0.0,,,0.14144944731871145,8.00317845870757,0.020007946146768926,0.19449663495757163,0.01590618347899677
IOVMD,IMF2,background_dynamic_mode,5.4242002781641165,83,8300,8699,41.5,43.495,42.5,stable_43deg,stable_43deg,0.0,43.0,0.0,4.0,4.40461106565966,0.02023714668277719,0.1638168423440959,0.0004095421058602398,0.025627862313559513,0.012769743504697553
IOVMD,IMF3,background_dynamic_mode,15.946627260083448,83,8300,8699,41.5,43.495,42.5,stable_43deg,stable_43deg,0.0,43.0,0.0,15.5,15.216357885233641,0.01588972783236465,0.10099338023464949,0.00025248345058662375,0.020413016659900873,0.00943549193808346
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,83,8300,8699,41.5,43.495,42.5,stable_43deg,stable_43deg,0.0,43.0,0.0,17.5,17.620424683666826,0.04890506915461634,0.9566823156071227,0.002391705789017807,0.0676762381065142,0.0145029604783017
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,83,8300,8699,41.5,43.495,42.5,stable_43deg,stable_43deg,0.0,43.0,0.0,20.0,20.303520544670484,0.02829085874444578,0.32014907539927373,0.0008003726884981843,0.03761048394092911,0.013503440122065738
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,83,8300,8699,41.5,43.495,42.5,stable_43deg,stable_43deg,0.0,43.0,0.0,35.5,35.4175947612408,0.015509004224835473,0.09621168481838582,0.00024052921204596457,0.019565645383138583,0.00988520113682735
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,83,8300,8699,41.5,43.495,42.5,stable_43deg,stable_43deg,0.0,43.0,0.0,39.5,39.97455352604071,0.02183483433061382,0.1907039960981407,0.00047675999024535175,0.028300288541107683,0.012397320530078863
