method,mode,physical_role_candidate,global_peak_frequency_hz,window_index,start_sample,end_sample,start_time_s,end_time_s,center_time_s,angle_state_label,dominant_state_label,moving_fraction,estimated_angle_mean_deg,angle_velocity_rms_deg_s,local_peak_frequency_hz,local_spectral_centroid_hz,rms_nm,energy_nm2,mean_square_nm2,envelope_mean_nm,envelope_std_nm
SVMD,IMF5,angle_movement_response_candidate,39.90785813630041,244,24400,24799,122.0,123.995,123.0,stable_10deg,stable_10deg,0.0,10.14628927804671,0.10116189164191201,40.0,38.56992691582183,0.02616143964241323,0.27376836966545215,0.0006844209241636304,0.033472438622096506,0.01586368217871106
SVMD,IMF6,background_dynamic_mode,46.31867176634214,244,24400,24799,122.0,123.995,123.0,stable_10deg,stable_10deg,0.0,10.14628927804671,0.10116189164191201,49.5,48.212973495597524,0.006179709168768428,0.015275522164224231,3.818880541056058e-05,0.0077728833754764715,0.003947209194406551
SVMD,IMF7,background_dynamic_mode,59.97479137691238,244,24400,24799,122.0,123.995,123.0,stable_10deg,stable_10deg,0.0,10.14628927804671,0.10116189164191201,54.0,55.94001160959263,0.01692382349478181,0.1145663206730115,0.0002864158016825288,0.021104899324978162,0.011379116435664867
SVMD,IMF8,background_dynamic_mode,72.63125869262865,244,24400,24799,122.0,123.995,123.0,stable_10deg,stable_10deg,0.0,10.14628927804671,0.10116189164191201,72.0,71.11207897151932,0.009093204152250437,0.033074544701801836,8.26863617545046e-05,0.011142876302055129,0.006479296612721784
SVMD,IMF9,background_dynamic_mode,80.04607093184978,244,24400,24799,122.0,123.995,123.0,stable_10deg,stable_10deg,0.0,10.14628927804671,0.10116189164191201,80.0,80.01410221706817,0.0434308610582647,0.7544958769049172,0.001886239692262293,0.0600769418441038,0.012700239784857651
SVMD,IMF10,background_dynamic_mode,90.29468011126563,244,24400,24799,122.0,123.995,123.0,stable_10deg,stable_10deg,0.0,10.14628927804671,0.10116189164191201,90.0,90.81515362778569,0.024101696095544318,0.2323567018727905,0.0005808917546819762,0.030761817250125098,0.015085516383543532
SVMD,IMF1,angle_position_mode,0.008692628650904,245,24500,24899,122.5,124.495,123.5,stable_10deg,stable_10deg,0.0,10.098879262641908,0.11508849477613775,,,0.1289347541783118,6.649668334008677,0.01662417083502169,0.14883080379745614,0.029525866605185573
SVMD,IMF2,background_dynamic_mode,8.344923504867872,245,24500,24899,122.5,124.495,123.5,stable_10deg,stable_10deg,0.0,10.098879262641908,0.11508849477613775,7.0,8.197115999100012,0.011109041957562245,0.04936432528595136,0.0001234108132148784,0.014471718145244164,0.005974361185320462
SVMD,IMF3,background_dynamic_mode,17.793810848400554,245,24500,24899,122.5,124.495,123.5,stable_10deg,stable_10deg,0.0,10.098879262641908,0.11508849477613775,16.0,16.84726617265759,0.05903421473121811,1.3940154035726275,0.003485038508931569,0.07732533973218592,0.031515485803795464
SVMD,IMF4,background_dynamic_mode,29.263734353268426,245,24500,24899,122.5,124.495,123.5,stable_10deg,stable_10deg,0.0,10.098879262641908,0.11508849477613775,26.0,27.548024166365245,0.011181854243057381,0.05001354572519215,0.00012503386431298038,0.014244749354374683,0.006850529036478778
SVMD,IMF5,angle_movement_response_candidate,39.90785813630041,245,24500,24899,122.5,124.495,123.5,stable_10deg,stable_10deg,0.0,10.098879262641908,0.11508849477613775,40.0,37.586796011531575,0.026197269800779844,0.27451877800594066,0.0006862969450148516,0.033959316054560054,0.014826172131645669
SVMD,IMF6,background_dynamic_mode,46.31867176634214,245,24500,24899,122.5,124.495,123.5,stable_10deg,stable_10deg,0.0,10.098879262641908,0.11508849477613775,46.5,47.055081642221374,0.007614116106704653,0.02318990563455169,5.797476408637922e-05,0.009362355796987822,0.005327459773548655
SVMD,IMF7,background_dynamic_mode,59.97479137691238,245,24500,24899,122.5,124.495,123.5,stable_10deg,stable_10deg,0.0,10.098879262641908,0.11508849477613775,60.0,56.37624830328786,0.017183872963886286,0.11811419601559281,0.000295285490038982,0.02153485992037572,0.0113358701248076
SVMD,IMF8,background_dynamic_mode,72.63125869262865,245,24500,24899,122.5,124.495,123.5,stable_10deg,stable_10deg,0.0,10.098879262641908,0.11508849477613775,72.0,70.79751752412017,0.00921411752555962,0.033959984709929975,8.489996177482493e-05,0.011531557496130813,0.006130519840603973
SVMD,IMF9,background_dynamic_mode,80.04607093184978,245,24500,24899,122.5,124.495,123.5,stable_10deg,stable_10deg,0.0,10.098879262641908,0.11508849477613775,80.0,80.00055473345147,0.04231696339143388,0.716290156268782,0.001790725390671955,0.058767138557659325,0.011199055552043442
SVMD,IMF10,background_dynamic_mode,90.29468011126563,245,24500,24899,122.5,124.495,123.5,stable_10deg,stable_10deg,0.0,10.098879262641908,0.11508849477613775,90.0,90.49347141142754,0.025549081642331706,0.2611022291066124,0.000652755572766531,0.03306552091853187,0.01464019033451703
SVMD,IMF1,angle_position_mode,0.008692628650904,246,24600,24999,123.0,124.995,124.0,stable_10deg,stable_10deg,0.0,10.054426329327342,0.11185383760856016,,,0.13074698730443174,6.837909875674094,0.017094774689185233,0.15289341553702648,0.028984065614334906
SVMD,IMF2,background_dynamic_mode,8.344923504867872,246,24600,24999,123.0,124.995,124.0,stable_10deg,stable_10deg,0.0,10.054426329327342,0.11185383760856016,7.0,8.378071478794523,0.00908842569465778,0.033039792642926294,8.259948160731574e-05,0.011555674157693135,0.0055638474832162286
SVMD,IMF3,background_dynamic_mode,17.793810848400554,246,24600,24999,123.0,124.995,124.0,stable_10deg,stable_10deg,0.0,10.054426329327342,0.11185383760856016,16.0,16.837925186264695,0.05857415736324486,1.372372764325669,0.0034309319108141723,0.07780460270274865,0.028724919229835
SVMD,IMF4,background_dynamic_mode,29.263734353268426,246,24600,24999,123.0,124.995,124.0,stable_10deg,stable_10deg,0.0,10.054426329327342,0.11185383760856016,26.0,26.564208958904143,0.011686381453455998,0.054628604590272134,0.00013657151147568032,0.015039425175680141,0.006850026546568486
SVMD,IMF5,angle_movement_response_candidate,39.90785813630041,246,24600,24999,123.0,124.995,124.0,stable_10deg,stable_10deg,0.0,10.054426329327342,0.11185383760856016,35.0,37.13900177969024,0.025375461409387064,0.25756561669571687,0.0006439140417392921,0.03246862967444076,0.015392311292280848
SVMD,IMF6,background_dynamic_mode,46.31867176634214,246,24600,24999,123.0,124.995,124.0,stable_10deg,stable_10deg,0.0,10.054426329327342,0.11185383760856016,45.0,47.236524237753144,0.008150860871011705,0.02657461317543587,6.643653293858967e-05,0.010077679255559628,0.005601880125161913
SVMD,IMF7,background_dynamic_mode,59.97479137691238,246,24600,24999,123.0,124.995,124.0,stable_10deg,stable_10deg,0.0,10.054426329327342,0.11185383760856016,60.0,56.98099642431392,0.0184384613352804,0.13599074256505211,0.0003399768564126303,0.02248245000672075,0.013139991951536437
SVMD,IMF8,background_dynamic_mode,72.63125869262865,246,24600,24999,123.0,124.995,124.0,stable_10deg,stable_10deg,0.0,10.054426329327342,0.11185383760856016,72.0,69.48987011981306,0.009627676153653248,0.037076859247849356,9.269214811962339e-05,0.011391739727575383,0.007468179916070544
SVMD,IMF9,background_dynamic_mode,80.04607093184978,246,24600,24999,123.0,124.995,124.0,stable_10deg,stable_10deg,0.0,10.054426329327342,0.11185383760856016,80.0,80.13508752840255,0.041074854390757316,0.6748574652887662,0.0016871436632219156,0.057128716540697545,0.009931916634278842
SVMD,IMF10,background_dynamic_mode,90.29468011126563,246,24600,24999,123.0,124.995,124.0,stable_10deg,stable_10deg,0.0,10.054426329327342,0.11185383760856016,90.0,90.41513894598587,0.02682324719719391,0.2877946360807084,0.0007194865902017709,0.035862137736524635,0.01245949737376027
SVMD,IMF1,angle_position_mode,0.008692628650904,247,24700,25099,123.5,125.495,124.5,stable_10deg,stable_10deg,0.0,10.019532444628263,0.0991825589477068,,,0.11752342173810558,5.5247018628130515,0.013811754657032629,0.14517048366920965,0.029617316329596244
SVMD,IMF2,background_dynamic_mode,8.344923504867872,247,24700,25099,123.5,125.495,124.5,stable_10deg,stable_10deg,0.0,10.019532444628263,0.0991825589477068,10.0,8.772093873611988,0.008614246829250069,0.029682099374097944,7.420524843524485e-05,0.010690057041334286,0.005851216690601088
SVMD,IMF3,background_dynamic_mode,17.793810848400554,247,24700,25099,123.5,125.495,124.5,stable_10deg,stable_10deg,0.0,10.019532444628263,0.0991825589477068,16.0,17.239832166118944,0.056412422989473916,1.2729445870173302,0.0031823614675433255,0.07513080623807813,0.02659203793018655
SVMD,IMF4,background_dynamic_mode,29.263734353268426,247,24700,25099,123.5,125.495,124.5,stable_10deg,stable_10deg,0.0,10.019532444628263,0.0991825589477068,25.5,26.740927343562735,0.011490759918164402,0.05281502539875743,0.00013203756349689357,0.014621252931759395,0.00711491401972109
SVMD,IMF5,angle_movement_response_candidate,39.90785813630041,247,24700,25099,123.5,125.495,124.5,stable_10deg,stable_10deg,0.0,10.019532444628263,0.0991825589477068,39.5,38.207105845959056,0.02352911504355125,0.2214477018930679,0.0005536192547326697,0.0309580319084139,0.012294724439016915
SVMD,IMF6,background_dynamic_mode,46.31867176634214,247,24700,25099,123.5,125.495,124.5,stable_10deg,stable_10deg,0.0,10.019532444628263,0.0991825589477068,44.5,46.870491023799396,0.009170309694493903,0.03363783195717154,8.409457989292885e-05,0.011153232678817,0.006615771708605104
SVMD,IMF7,background_dynamic_mode,59.97479137691238,247,24700,25099,123.5,125.495,124.5,stable_10deg,stable_10deg,0.0,10.019532444628263,0.0991825589477068,60.0,56.78545776327375,0.019777538881678106,0.1564604176865157,0.0003911510442162892,0.024669953559015786,0.013179986036422802
SVMD,IMF8,background_dynamic_mode,72.63125869262865,247,24700,25099,123.5,125.495,124.5,stable_10deg,stable_10deg,0.0,10.019532444628263,0.0991825589477068,72.0,70.36731047567264,0.009933146099896895,0.03946695657675876,9.86673914418969e-05,0.011851882791023716,0.007527357763362812
SVMD,IMF9,background_dynamic_mode,80.04607093184978,247,24700,25099,123.5,125.495,124.5,stable_10deg,stable_10deg,0.0,10.019532444628263,0.0991825589477068,80.0,80.12052302760125,0.041217886018243485,0.6795656511251646,0.0016989141278129117,0.05706454602031284,0.011419097124352061
SVMD,IMF10,background_dynamic_mode,90.29468011126563,247,24700,25099,123.5,125.495,124.5,stable_10deg,stable_10deg,0.0,10.019532444628263,0.0991825589477068,90.0,90.43947092270872,0.02486659180591892,0.2473389552168776,0.000618347388042194,0.033813982897131056,0.009964136949448997
SVMD,IMF1,angle_position_mode,0.008692628650904,248,24800,25199,124.0,125.995,125.0,stable_10deg,stable_10deg,0.0,10.001110069295512,0.055540675010607055,,,0.11848906786231966,5.6158636811525575,0.014039659202881393,0.14565714579308758,0.0316496157728253
SVMD,IMF2,background_dynamic_mode,8.344923504867872,248,24800,25199,124.0,125.995,125.0,stable_10deg,stable_10deg,0.0,10.001110069295512,0.055540675010607055,10.0,8.412545749224938,0.009578526009484202,0.03669926420574614,9.174816051436534e-05,0.011869564322599127,0.006373661786835944
SVMD,IMF3,background_dynamic_mode,17.793810848400554,248,24800,25199,124.0,125.995,125.0,stable_10deg,stable_10deg,0.0,10.001110069295512,0.055540675010607055,16.0,17.310050163784087,0.056745866997926185,1.2880373685385311,0.003220093421346328,0.0745776191652532,0.029457871261984143
SVMD,IMF4,background_dynamic_mode,29.263734353268426,248,24800,25199,124.0,125.995,125.0,stable_10deg,stable_10deg,0.0,10.001110069295512,0.055540675010607055,28.0,27.327432076731082,0.012210686184537871,0.05964034283890561,0.00014910085709726403,0.015734403136188835,0.007190211657704489
SVMD,IMF5,angle_movement_response_candidate,39.90785813630041,248,24800,25199,124.0,125.995,125.0,stable_10deg,stable_10deg,0.0,10.001110069295512,0.055540675010607055,40.0,39.001720775169574,0.025805881720780122,0.2663774125547575,0.0006659435313868937,0.033659405432958076,0.014061147964733848
SVMD,IMF6,background_dynamic_mode,46.31867176634214,248,24800,25199,124.0,125.995,125.0,stable_10deg,stable_10deg,0.0,10.001110069295512,0.055540675010607055,46.0,47.38936831852021,0.009696907671937455,0.037612007359231786,9.403001839807947e-05,0.01174873935170909,0.007101130074979511
SVMD,IMF7,background_dynamic_mode,59.97479137691238,248,24800,25199,124.0,125.995,125.0,stable_10deg,stable_10deg,0.0,10.001110069295512,0.055540675010607055,60.0,56.52289475431576,0.01988649943071336,0.15818914384310512,0.0003954728596077628,0.025080771098139554,0.012635377791570096
SVMD,IMF8,background_dynamic_mode,72.63125869262865,248,24800,25199,124.0,125.995,125.0,stable_10deg,stable_10deg,0.0,10.001110069295512,0.055540675010607055,70.0,70.3461198117801,0.009981115249717225,0.039849064651255095,9.962266162813774e-05,0.012089255654666986,0.007250172535136434
SVMD,IMF9,background_dynamic_mode,80.04607093184978,248,24800,25199,124.0,125.995,125.0,stable_10deg,stable_10deg,0.0,10.001110069295512,0.055540675010607055,80.0,80.03649981666848,0.0388162558283841,0.602680686613825,0.0015067017165345626,0.05377974751368626,0.010553519158533038
SVMD,IMF10,background_dynamic_mode,90.29468011126563,248,24800,25199,124.0,125.995,125.0,stable_10deg,stable_10deg,0.0,10.001110069295512,0.055540675010607055,90.0,90.6143294221972,0.024870606843172494,0.24741883389906338,0.0006185470847476584,0.03304921918983185,0.011869658701903566
SVMD,IMF1,angle_position_mode,0.008692628650904,249,24900,25299,124.5,126.495,125.5,stable_10deg,stable_10deg,0.0,10.0,0.0,,,0.11982687999613356,5.743392467843117,0.014358481169607792,0.14658666180667054,0.029419034616711234
SVMD,IMF2,background_dynamic_mode,8.344923504867872,249,24900,25299,124.5,126.495,125.5,stable_10deg,stable_10deg,0.0,10.0,0.0,10.0,9.597787453487875,0.008588460938959923,0.02950466452001614,7.376166130004035e-05,0.010489161330460128,0.006131906370732575
SVMD,IMF3,background_dynamic_mode,17.793810848400554,249,24900,25299,124.5,126.495,125.5,stable_10deg,stable_10deg,0.0,10.0,0.0,16.0,17.207059160141686,0.05739186077965087,1.317530273500331,0.0032938256837508274,0.07573184335868874,0.02914459795060902
SVMD,IMF4,background_dynamic_mode,29.263734353268426,249,24900,25299,124.5,126.495,125.5,stable_10deg,stable_10deg,0.0,10.0,0.0,26.5,27.799277354014865,0.009368551210463155,0.035107900713228266,8.776975178307066e-05,0.011620679104211835,0.00636672040683602
SVMD,IMF5,angle_movement_response_candidate,39.90785813630041,249,24900,25299,124.5,126.495,125.5,stable_10deg,stable_10deg,0.0,10.0,0.0,40.0,38.08106424002345,0.02416196145718869,0.2335201525834687,0.0005838003814586717,0.030756637556132446,0.01476026019606998
SVMD,IMF6,background_dynamic_mode,46.31867176634214,249,24900,25299,124.5,126.495,125.5,stable_10deg,stable_10deg,0.0,10.0,0.0,50.0,48.180477378417216,0.008231150021948859,0.027100732273531485,6.775183068382871e-05,0.009465158326968846,0.00677938501735822
SVMD,IMF7,background_dynamic_mode,59.97479137691238,249,24900,25299,124.5,126.495,125.5,stable_10deg,stable_10deg,0.0,10.0,0.0,60.0,57.13039974500241,0.019285441341876007,0.14877129910037612,0.0003719282477509403,0.024144293395484285,0.012688968630392249
SVMD,IMF8,background_dynamic_mode,72.63125869262865,249,24900,25299,124.5,126.495,125.5,stable_10deg,stable_10deg,0.0,10.0,0.0,70.0,69.5950206491448,0.009688929535314746,0.03755014221611777,9.387535554029442e-05,0.011614704168285347,0.007263870689397526
SVMD,IMF9,background_dynamic_mode,80.04607093184978,249,24900,25299,124.5,126.495,125.5,stable_10deg,stable_10deg,0.0,10.0,0.0,80.0,80.07539925509344,0.04071234659165278,0.6629980659995446,0.0016574951649988615,0.056628235232518115,0.010082394370783787
SVMD,IMF10,background_dynamic_mode,90.29468011126563,249,24900,25299,124.5,126.495,125.5,stable_10deg,stable_10deg,0.0,10.0,0.0,90.0,90.82763297390386,0.023297179351093093,0.2171034262867994,0.0005427585657169985,0.030564311974632857,0.01214872333629943
SVMD,IMF1,angle_position_mode,0.008692628650904,250,25000,25399,125.0,126.995,126.0,stable_10deg,stable_10deg,0.0,10.0,0.0,,,0.11822903446777078,5.591241836472532,0.013978104591181331,0.14817415482228483,0.030510737979591744
SVMD,IMF2,background_dynamic_mode,8.344923504867872,250,25000,25399,125.0,126.995,126.0,stable_10deg,stable_10deg,0.0,10.0,0.0,10.5,9.581153529748375,0.008839671662411936,0.031255918039699446,7.813979509924861e-05,0.010755042155620573,0.0063154259757495805
SVMD,IMF3,background_dynamic_mode,17.793810848400554,250,25000,25399,125.0,126.995,126.0,stable_10deg,stable_10deg,0.0,10.0,0.0,16.0,16.99512102063065,0.05650832927854864,1.277276511141151,0.0031931912778528776,0.07414765376368714,0.029519481981445758
SVMD,IMF4,background_dynamic_mode,29.263734353268426,250,25000,25399,125.0,126.995,126.0,stable_10deg,stable_10deg,0.0,10.0,0.0,29.5,27.22242706643651,0.009597741428346086,0.0368466562101563,9.211664052539075e-05,0.011566876932263744,0.007123381875610433
SVMD,IMF5,angle_movement_response_candidate,39.90785813630041,250,25000,25399,125.0,126.995,126.0,stable_10deg,stable_10deg,0.0,10.0,0.0,40.0,38.520159909529426,0.026380887244583626,0.278380484724574,0.000695951211811435,0.03369108966606963,0.016061423331834156
SVMD,IMF6,background_dynamic_mode,46.31867176634214,250,25000,25399,125.0,126.995,126.0,stable_10deg,stable_10deg,0.0,10.0,0.0,50.0,48.22721143239108,0.008364673315595896,0.02798710387065682,6.996775967664206e-05,0.009626444296909896,0.006869716249118663
SVMD,IMF7,background_dynamic_mode,59.97479137691238,250,25000,25399,125.0,126.995,126.0,stable_10deg,stable_10deg,0.0,10.0,0.0,60.0,57.43133354905544,0.018120103418417254,0.13133525915765465,0.0003283381478941366,0.023081631736186364,0.011183006569378047
SVMD,IMF8,background_dynamic_mode,72.63125869262865,250,25000,25399,125.0,126.995,126.0,stable_10deg,stable_10deg,0.0,10.0,0.0,72.0,69.80864851472265,0.009845937825266108,0.03877699666360236,9.69424916590059e-05,0.012339133950440785,0.006458056923021073
